dt;xt_31;yt_31;zt_31;xt_avg_31;yt_avg_31;zt_avg_31;xxt_31;xpt_31;xp_31;wd_31;xp_avg_31;wd_avg_31;disSTL_31;disSTL_avg_31;disSTLz_31;disSTLz_avg_31;PCAsigma_31;PCAmu_31;PCAwt_31;vxt_31;vyt_31;vzt_31;vxt_avg_31;vyt_avg_31;vzt_avg_31;vavg_31;vv_31;vv_avg_31;vvt_31;vpvt_avg_31;axt_31;ayt_31;azt_31;aavg_31;axt_avg_31;ayt_avg_31;azt_avg_31;curvature_31;curveRadius_31;turnRate_31;vxp_31;vxp_avg_31;axp_31;axp_avg_31;thetaToR_31;psiToR_31;aa_31;xt_32;yt_32;zt_32;xt_avg_32;yt_avg_32;zt_avg_32;xxt_32;xpt_32;xp_32;wd_32;xp_avg_32;wd_avg_32;disSTL_32;disSTL_avg_32;disSTLz_32;disSTLz_avg_32;PCAsigma_32;PCAmu_32;PCAwt_32;vxt_32;vyt_32;vzt_32;vxt_avg_32;vyt_avg_32;vzt_avg_32;vavg_32;vv_32;vv_avg_32;vvt_32;vpvt_avg_32;axt_32;ayt_32;azt_32;aavg_32;axt_avg_32;ayt_avg_32;azt_avg_32;curvature_32;curveRadius_32;turnRate_32;vxp_32;vxp_avg_32;axp_32;axp_avg_32;thetaToR_32;psiToR_32;aa_32;xb__31-32;xb_avg__31-32;vxb__31-32;vxb_avg__31-32;axb__31-32;axb_avg__31-32;phi1to2__31-32;psi1to2__31-32;phi2to1__31-32;psi2to1__31-32;phiO1to2__31-32;phiO2to1__31-32;phi1to2__31-32;phi2to1__31-32;phiE1to2__31-32;phiE2to1__31-32;alpha1to2__31-32;alpha2to1__31-32;dphi1to2__31-32;dphi2to1__31-32;dpsi1to2__31-32;dpsi2to1__31-32;dphiO1to2__31-32;dphiO2to1__31-32;dphiE1to2__31-32;dphiE2to1__31-32;dalpha1to2__31-32;dalpha2to1__31-32;
200.2125;-137.01524533996852;-211.20696129327285;8.011284758046642;-139.5019337559253;-215.5746266728591;7.062341199943811;nan;nan;78.66188077458662;21.55560947068797;83.63608998594572;21.008104218767887;nan;nan;nan;nan;[4.18525866 2.53243441 0.7124903 ];[-138.89748565 -213.81582662    7.4471433 ];[[-0.67904076 -0.72783649 -0.0956958 ] [ 0.39922569 -0.25673569 -0.88017364] [-0.61605396  0.635878   -0.46490502]];-249.58157313594555;-79.13721765362756;3.8002093061493136;-233.04167007690347;-69.67063801950745;-3.6139290945500373;243.2601041637901;261.8551173029496;279.9020148081319;nan;nan;126.17510880193228;5162.023641218168;490.9065029074095;4483.950042778706;-214.11731395986402;4439.002203536335;596.0043615589827;0.07356360202382231;13.59367910880937;nan;225.2044606442818;210.40650530712415;-3744.495173589859;-2919.2576408758478;106.64278542854588;90.25447630311753;5186.848506094355;-164.78482228394697;-170.2836717979173;5.366045375740967;-162.8956658228593;-167.64283972234213;6.28008590099631;nan;nan;81.13428762846304;21.97023849070931;78.66967071273722;22.587819074704488;nan;nan;nan;nan;[3.21112035 3.04906135 0.98854409];[-162.73067272 -167.37908804    6.35638493];[[ 0.264994   -0.67606385 -0.68754334] [-0.96197165 -0.23434401 -0.14033327] [ 0.06624741 -0.69858468  0.71245402]];-215.67206052258646;2.8832484265892426;10.548919121515668;-238.2550776682237;-16.11951405013752;7.408192154089601;238.91463345491377;215.94913870210252;240.88020911045697;nan;nan;-896.8767658472302;-1318.1124372844404;-27.388453028246843;643.8223220446378;-191.46257254444288;-609.9523014546761;76.20666393273754;0.010504810843349338;95.19447945444027;nan;207.70758822584438;234.15083998562068;1175.7280334899585;323.33495330082695;93.86867328656875;89.87980242014923;1594.5402026288943;49.52638002275069;53.476218162139624;63.0621466929289;53.8636864428805;-5241.253178896155;-4225.729205131075;80.94851631145654;90.67528093905253;111.77547256602577;-88.42711905951214;65.79102836326037;nan;80.94851631145654;111.77547256602577;15.157487948196177;nan;187.59130174000242;205.64414585259453;-969.4453158223037;-243.2010768626413;16.425161417211758;-14.909907048887508;1352.3748561735981;nan;-2321.8201719959015;nan;-1992.6960659695478;-52.26377719835092;
200.216666667;-139.68480586309965;-214.77056551859852;7.453186016633097;-140.54249273954906;-215.94894238676687;7.073704059513664;nan;nan;83.1381503095473;21.407439168187597;84.60654675875935;21.161928513343867;nan;nan;nan;nan;[4.96538451 3.53533863 0.87564167];[-140.2073777  -214.77484423    7.32368916];[[-0.55155018 -0.67847446 -0.48524717] [ 0.63999284  0.02889246 -0.76783747] [-0.5349781   0.73405561 -0.41828316]];-248.74155102155393;-57.49549780882056;5.699696673871615;-233.15881155596165;-51.564276709979126;-1.5721703844920263;238.79777586596072;255.3636192081138;277.04476507696137;nan;nan;274.7653620621687;5221.380348548253;421.56702088058614;4509.925055903047;-81.2896104680747;4477.616292161801;532.6991170062709;0.07752884029136316;12.898425879219577;nan;209.3535262777224;198.0736456344553;-3858.6418894942226;-3007.421937760557;102.4702611873481;90.08342510385543;5245.572180562304;-164.6891526626843;-168.82502624831307;5.784481288131431;-163.78714907943984;-167.61991927363698;6.324187424430323;nan;nan;80.66721395229638;22.350397258714853;79.52565684771615;22.748486339479577;nan;nan;nan;nan;[4.12602997 3.14631383 0.9535031 ];[-163.74637992 -167.43771045    6.38605322];[[ 0.2472844   0.6990955   0.67090678] [-0.95467074  0.05738344  0.29208033] [ 0.16569311 -0.71272198  0.68159605]];-219.8326036855758;-2.9604968874335063;10.374902973879315;-240.07331589241875;-19.45486849851638;7.560246841452812;240.9789331957865;220.09719852082932;243.09258611797534;nan;nan;-1095.5641143902744;-1482.275285599931;-55.46171199455816;833.491945584868;-362.9118081586831;-748.5263307690346;52.07854643986795;0.012361058287794952;80.89922211493646;nan;213.1013491838641;236.67896552018996;1407.7011945409754;522.7981319771981;94.63068147555994;89.85433391987291;1844.0381646097976;52.335404012792004;53.784228976934116;41.09427825625731;36.53035285996479;-5296.85433082966;-4253.577092639401;77.03820985763775;90.70586210473645;110.75702130252813;-88.49173255532591;70.67087995666215;74.94992493168421;77.03820985763775;110.75702130252813;6.367329900975605;35.80709637084392;179.50847104498587;205.38770277808806;-1026.3449941530178;-237.7796519312025;34.830493173090375;-13.516119110531477;nan;-1633.2906072464136;nan;1395.5109553152113;-2087.635558348884;-33.1027751438779;
200.220833333;-142.23677715056192;-218.28896565168077;6.73326048532968;-141.58088088920096;-216.23367975217928;7.0935958478430114;nan;nan;87.51996605686253;21.08271351660514;85.5120410409975;21.322569717216133;nan;nan;nan;nan;[5.23927769 3.59774967 0.87616293];[-141.30924369 -215.22146805    7.32297057];[[ 0.5447378   0.65602064  0.52239606] [ 0.6773829   0.02302695 -0.73527013] [-0.49438157  0.75439159 -0.43183352]];-247.3107796524647;-35.664227547018086;7.319264374154861;-232.8864904333512;-33.20976928788353;0.3008819390611156;235.24263374749717;249.9762598524392;274.64112607688037;nan;nan;409.73475105707394;5253.007841376087;356.5450625365472;4519.745665211304;42.62260498823455;4494.838431949826;471.9233649727677;0.08075457762390881;12.38319893959711;nan;193.09337350578716;185.42278498969682;-3940.9200081704166;-3071.6133130747435;98.11569584399327;89.9895513429026;5281.013002199639;-164.0003318751047;-166.6925535725082;6.52990470789608;-164.6941630104448;-167.61984270380955;6.367819335709701;nan;nan;79.48228157350965;22.966452781003632;80.40200652466692;22.911076221511188;nan;nan;nan;nan;[4.60352102 3.27174133 0.9399386 ];[-164.78059255 -167.55215813    6.40360061];[[-0.41166252 -0.67116296 -0.61650162] [ 0.88218988 -0.12376055 -0.45433946] [-0.22863723  0.73090602 -0.64304075]];-224.76326282583702;-9.430628721323089;10.092384736917458;-242.37114087263797;-23.177676498580073;7.651337098184641;243.59703933990454;225.18729383309727;245.83782931345235;nan;nan;-1266.53243493804;-1618.7779668207845;-79.46945590453117;1008.9468631873721;-514.8349860239035;-867.1610643851848;30.828530872523782;0.013722790321280974;72.87147705297399;nan;219.39196458183423;239.7647763193806;1606.2181646665256;698.5893333938297;95.4598174504364;89.82790360224462;2056.905906704601;55.998958983754065;54.00130197039277;18.975605101772917;19.05230760335587;-5313.6394434463755;-4251.113497386684;72.86980534627803;90.81215728419583;109.7487969255056;-88.55136828491942;77.06081883136343;67.34834212631881;72.86980534627803;109.7487969255056;-4.191013485085406;42.40045479918679;170.9855011902713;205.208614375942;-1071.7404607417172;-226.39756793602217;53.46579825098135;-11.729208123691004;nan;-1349.6607279246648;nan;1123.2631599886427;-2158.390852293491;-12.78361575033526;
200.225;-142.4372460360369;-216.99053484536523;7.310893067866601;-142.61451851298418;-216.42780827070519;7.1208127544799975;nan;nan;86.61068664643872;21.66204880664318;86.35059111884242;21.488479647826335;nan;nan;nan;nan;[6.35426303 5.20156381 1.27195807];[-142.95005414 -216.53913947    7.09832939];[[-0.55551334 -0.6107495  -0.56426055] [-0.73483711  0.04302326  0.6768777 ] [-0.38912638  0.79065419 -0.4727014 ]];-245.3460126297833;-13.75894526197943;8.67690208901066;-232.23723065858923;-14.718178419772645;2.0006096787236545;232.71174985172888;245.88465409195064;272.73273401642024;nan;nan;531.0832757866482;5256.906119701667;295.8406278752925;4511.179755795148;156.73420774656313;4489.407010367361;414.0070923093135;0.08291023394024698;12.061237225801285;nan;176.55678815026008;172.55372106143966;-3991.3295296184433;-3110.279757192285;93.62617315239059;89.9687847001658;5291.940388390515;-165.46041242116348;-167.86182816506692;6.241826371575868;-165.6201570490086;-167.64546006230978;6.410494251866285;nan;nan;81.16686110811732;22.89066528748668;81.30274705541333;23.075602494072616;nan;nan;nan;nan;[4.92321373 3.12226386 0.85584656];[-165.59104287 -167.40114725    6.50634796];[[-0.47751548 -0.65455457 -0.58612054] [-0.82927577  0.11534117  0.54680719] [-0.29031132  0.74716446 -0.59788344]];-230.3485419933898;-16.411896378851935;9.718304056698173;-245.10001564190142;-27.229955048525962;7.687793725160829;246.72776554730459;231.13685680775595;249.06430197757015;nan;nan;-1409.7817274905287;-1727.6204809470028;-99.41168475816599;1160.6200338032993;-645.6612849657536;-964.3648002770859;12.684634345518418;0.014574866991359911;68.61126078150883;nan;226.44003362423214;243.34753212706022;1771.2789438666089;848.8300316366051;96.33632211545275;89.80166250432465;2232.048325735845;54.266370010137294;54.12647184473898;-3.1321392733711484;1.5711812022975968;-5291.608516746299;-4216.633467063127;68.48533490637038;90.99611621451194;108.77552420310325;-88.6043668812469;nan;61.33916987130981;68.48533490637038;108.77552420310325;nan;47.43635433179344;162.111508058761;205.111846318556;-1103.1984594115527;-209.08002987183866;71.86668435868101;-9.5757260469616;nan;-1198.3967088418524;nan;989.3166789700138;-2200.1582416972324;8.637570179744213;
200.229166667;-140.392997116287;-210.02134903166427;9.307235116038854;-143.64106239233965;-216.53077885392747;7.1542259259811525;nan;nan;79.90886909988515;23.266698618719253;87.12076855273372;21.658222795994643;nan;nan;nan;nan;[6.59089074 5.23612129 1.32286715];[-144.24817137 -217.15476495    7.00157628];[[-0.5567178  -0.60236395 -0.57203406] [-0.76702998  0.10835156  0.6323962 ] [-0.31895189  0.79083349 -0.52235244]];-242.90400355461514;8.10481065253622;9.790599500450588;-231.22808116985328;3.793223053241502;3.524103524282093;231.28604231183894;243.2363022600701;271.3489212632551;nan;nan;638.810936250891;5233.075183524996;239.45371689682233;4482.147832238473;260.20043126075205;4460.142575516918;359.26749320398466;0.08372032722842897;11.944530475514307;nan;159.87655603292504;159.57395578854099;-4009.8704538383004;-3121.9636859603265;89.06027591440338;90.01432307357373;5277.356665152983;-163.39586612576687;-162.8682279470297;7.958606221625033;-166.5680993951408;-167.69914118735335;6.451795371790523;nan;nan;78.10624318841688;24.24534577929895;82.23132491513115;23.242078326842595;nan;nan;nan;nan;[5.11243922 3.29501416 0.86773072];[-166.73136454 -167.71064159    6.47278446];[[-0.50584024 -0.64516855 -0.57261085] [-0.7975029   0.09674138  0.59550838] [ 0.32880811 -0.75789092  0.56345948]];-236.472945238254;-23.7890491637925;9.269600579289516;-248.20347493944567;-31.54623070801031;7.677097171403636;250.31793276726745;237.8472160540694;252.71054550715058;nan;nan;-1525.31199204774;-1808.8028279785824;-115.28839855546249;1283.4828559285481;-753.902014263202;-1038.7277924693478;-2.137171996872043;0.01493535761789221;66.95520961627483;nan;234.10615551553502;247.3570201906044;1902.883532141226;971.7408302460008;97.23993371864883;89.77666224485442;2368.8891401729725;52.48206941979657;54.1594471917676;-25.067221372021738;-15.763042014200671;-5230.761550729429;-4148.547059845792;63.93863484010517;91.2577056029536;107.86215052604047;-88.64911168595009;nan;56.1011693936235;63.93863484010517;107.86215052604047;nan;51.760981132416966;152.99891075450856;205.1020842446893;-1119.258102300021;-185.99572039144255;89.6497434210639;-7.108284091674888;nan;-1096.837555998063;nan;910.8418356066203;-2210.0608864908313;31.123731622289515;
200.233333333;-142.88205090733692;-213.803191698543;8.566178991853732;-144.6584057820465;-216.5425238234029;7.192781465911388;nan;nan;84.41999634930973;22.916723851567866;87.82169817736852;21.830476325919758;nan;nan;nan;nan;[6.69944533 5.2086554  1.33195207];[-145.35948095 -217.33269117    6.97406293];[[-0.55602977 -0.59526613 -0.58007682] [-0.80972276  0.23045524  0.53966604] [-0.18756318  0.76977179 -0.61014051]];-240.04150602804503;29.81150180291671;10.678346290491556;-229.8804267153112;22.201337243465996;4.870103087088473;231.00135901394722;242.12120381217534;270.5055866515012;nan;nan;732.9177324503981;5181.515032845626;187.38432960079598;4430.722580045334;352.2168671009841;4405.947836136572;308.0089691820939;0.08301865194244801;12.045485883018694;nan;143.1854629754524;146.59825274071804;-3996.5427808297873;-3105.3019406992807;84.48484163332041;90.11666175714319;5236.447204462715;-164.06180103700189;-163.0841126326095;8.00614647698383;-167.54047701572583;-167.78277570592152;6.491376476231489;nan;nan;78.79071909320913;24.383346462853112;83.19060574234814;23.410516285905324;nan;nan;nan;nan;[5.87829518 3.83364165 0.9062238 ];[-167.86834295 -168.0904744     6.44813008];[[-0.5475656  -0.61426861 -0.56819538] [-0.76254489  0.08673082  0.6410952 ] [ 0.3445246  -0.78431616  0.5158982 ]];-243.02097661049518;-31.446836379970144;8.763213950755938;-251.61751019722362;-36.05392376713568;7.6278210685949395;254.301868870661;245.20377751938116;256.7054912604826;nan;nan;-1613.1232286101772;-1862.3250079157965;-127.09959729648727;1374.2010640578976;-838.1506136485373;-1088.9222510372317;-13.43296298090881;0.014844580433719279;67.36465233658693;nan;242.2509294602772;251.71401993021493;2001.0319294909316;1065.6414622170878;98.15063544922047;89.7537479363212;2467.098557703608;54.96653921495484;54.10061049284493;-46.66790769717151;-32.79256302902133;-5131.098545394957;-4045.379344398612;59.29201441125112;91.59500525083578;107.03319062083357;-88.68416459830512;nan;51.35253063093606;59.29201441125112;107.03319062083357;nan;55.68065998989751;143.77685604457153;205.18382607005404;-1119.6745361688002;-157.42506976937472;106.62654028342934;-4.392319222311032;nan;-1019.9459941845267;nan;862.5209244151521;-2187.6424270905445;54.650557072648915;
200.2375;-144.8313327309673;-215.58598689690638;7.791882232435711;-145.66467841022842;-216.46345691066148;7.235500434844297;nan;nan;87.09923802847135;22.432624091773352;88.45305810170537;22.00403007518008;nan;nan;nan;nan;[6.66800659 5.2016276  1.33123643];[-146.40918441 -217.35201768    6.97949281];[[-0.55282289 -0.58879655 -0.58966557] [-0.833234    0.39940962  0.38235201] [ 0.01039055  0.70270234 -0.71140808]];-236.81527365121772;51.245589795106106;11.358132141133137;-228.2197986744506;40.37762634460618;6.038936934453679;231.84283033022547;242.56255167210966;270.20445314602387;nan;nan;813.4036643838858;5102.225667664261;139.63246598792395;4355.126294845553;432.01946495378445;4325.807661599961;260.52312910618963;0.08078403900220062;12.378682872897198;nan;126.61629479985447;133.74819449914236;-3951.3465105930886;-3059.025788202834;79.97025271279057;90.26404404759869;5168.542300355392;-168.48526057452102;-167.313195981964;6.636974432055794;-168.53929564453043;-167.89777303376232;6.528961927797114;nan;nan;83.9717244099688;23.67206139621494;84.18287433895098;23.580928333751643;nan;nan;nan;nan;[5.93441326 3.81936043 0.89381666];[-169.08322573 -168.60296153    6.38385057];[[-0.54590967 -0.61835996 -0.56534378] [-0.7548827   0.07025866  0.65208576] [-0.36350343  0.78274816 -0.50514411]];-249.87714016004318;-39.270007331052255;8.216083817172493;-255.2709545264045;-40.67373241543832;7.549575765589356;258.601254497469;253.0775033139721;260.9688345079443;nan;nan;-1673.215437176643;-1888.1870207579143;-134.8452809810795;1430.2208395530029;-897.0826533073686;-1113.7023421066503;-21.01085940339061;0.014356426411389974;69.65521720688297;nan;250.73495466282415;256.3307676082383;2065.724135914387;1128.9507899995326;99.04926248543448;89.73348506493096;2526.4764741370022;53.76899159527887;53.95101811890745;-67.77246475137177;-49.352307248595594;-4992.61950074424;-3905.7703998723828;54.61148398758167;92.00478679813101;106.31218618944123;-88.7083473867142;nan;46.960856426950116;54.61148398758167;106.31218618944123;nan;59.35132976249112;134.58173670037223;205.3614486748757;-1105.4317577958154;-123.72291131097538;122.90138767613294;-1.493263451707997;nan;-957.2423691028783;nan;833.5194577919029;-2134.8997046239524;79.19962843479239;
200.241666667;-146.9484947282977;-217.32346471502285;7.309395493122807;-146.65824647832656;-216.29447325720915;7.281478850360969;nan;nan;89.83908630996201;22.25916961062452;89.01507970894764;22.177786554728982;nan;nan;nan;nan;[6.19340814 6.249549   1.49695077];[-147.16386096 -216.70813521    7.12040219];[[-0.51751963 -0.59520913 -0.61473533] [ 0.84689572 -0.45892501 -0.26861772] [ 0.1222337   0.65963166 -0.74158277]];-233.28206002522066;72.29153623549378;11.847946734393727;-226.27568587940888;58.18849775974498;7.032462624040723;233.7435407070991;244.51372064307435;270.43274666111324;nan;nan;880.2687320520424;4995.207087980644;96.19812605783629;4253.727146511805;498.8845326220204;4218.789081916284;217.08878917605657;0.07714405881168505;12.96276103959064;nan;110.30183732780128;121.15174003703372;-3874.2816431282185;-2981.960920737939;75.58510920898064;90.44328450226071;5073.087912888719;-167.8848105798113;-165.10984603552436;7.279434493322086;-169.56607978217562;-168.0450623753869;6.5643466709531895;nan;nan;82.93286364061852;24.196619102152866;85.20983467015785;23.753325829274353;nan;nan;nan;nan;[5.55985763 3.52448836 0.87568868];[-170.22390612 -168.97083539    6.36273219];[[-0.52502622 -0.63446077 -0.56728035] [ 0.77772244 -0.08693068 -0.62256796] [-0.34568088  0.76805116 -0.53907526]];-256.9259399369611;-47.143311320862594;7.64514982460398;-259.08586770387365;-45.32001691087569;7.452951862927338;263.12532616253856;261.32714885871945;265.4116251519251;nan;nan;-1705.5886177478312;-1886.3888665053955;-138.52544960933352;1449.4235809327456;-929.4558338786239;-1111.9041878541673;-24.691028031653456;0.01353074500729192;73.90576050772408;nan;259.4188303277072;261.1114209984842;2096.960151412377;1160.1868054975957;99.91793233956906;89.71612395818865;2546.897090354445;56.25470820032686;53.71240033046647;-88.21915903761793;-65.27046361456082;-4815.324416776732;-3728.4753159047664;49.9613932765196;92.48355975319689;105.7213150394233;-88.72076725849101;nan;42.852980679406066;49.9613932765196;105.7213150394233;nan;62.868334360017236;125.54650248550024;205.63924737899237;-1078.9875382584485;-84.96302147513231;139.3917041915711;1.5812114412276117;nan;-902.8480759963791;nan;817.8850545212476;-2056.7988723623225;104.74697515056369;
200.245833333;-152.1015234302231;-224.66069089286896;5.4101087378704875;-147.63771266114068;-216.0369494145246;7.329887687051736;nan;nan;98.86571595677592;21.165320269879384;89.50854765656922;22.350760948901918;nan;nan;nan;nan;[5.6712452  6.49624777 1.51062688];[-148.17679239 -216.48544592    7.14035804];[[ 0.4882252   0.59794198  0.63568982] [ 0.85245161 -0.48280176 -0.20057095] [-0.18698237 -0.6398186   0.74543259]];-229.49861875115923;92.83380273032054;12.165779752284905;-224.0813454363023;75.495689229322;7.85400673825803;236.58768752113542;247.86233504718524;271.1633296005635;nan;nan;933.5129354548676;4860.459293794776;57.081309810533085;4125.034957934102;552.1287360249003;4084.041287730305;177.9719729287158;0.07234503005447691;13.822649589708991;nan;94.37487638107666;108.94278210025429;-3765.3481784351807;-2873.0274560448156;71.39135315589722;90.64079800850087;4949.623139515499;-174.16084037090437;-172.9870203675021;5.446862384068979;-170.62187269617797;-168.22509272407456;6.597396232024898;nan;nan;90.82195379035633;23.324804349668828;86.27260986455917;23.92771952777518;nan;nan;nan;nan;[5.73060697 3.5296866  0.83475995];[-171.14966412 -168.98389208    6.44215973];[[ 0.5375086   0.62481446  0.56629621] [ 0.76652672 -0.0821345  -0.63693854] [-0.35145596  0.77644112 -0.52308498]];-264.05187999126883;-54.951497653173725;7.067351619118455;-262.9779211587328;-49.90118374881377;7.34946374734828;267.7714132872946;269.80179739979206;269.93715050105436;nan;nan;-1710.242770323741;-1856.930545158239;-138.14010318124917;1429.9794707863532;-934.109986454551;-1082.445866506997;-24.305681603570637;0.012426873733066212;80.47076211445979;nan;268.1631556594039;265.9525240555439;2094.7399759848986;1157.9666300701313;100.740283649981;89.70159954566418;2528.280852890601;56.185256431595135;53.38716127760202;-107.84625705875702;-80.36902371541747;-4599.213293492432;-3512.3641926202877;45.39955267262492;93.02896502876452;105.28116192851738;-88.72079124881175;nan;38.983836684433385;45.39955267262492;105.28116192851738;nan;66.29732524408399;116.79090582852214;206.02144557849837;-1043.2877762605224;-41.371641605864625;157.61891428490867;4.8285552870514294;nan;-853.7801029330985;nan;812.4084613272344;-1959.3050879083858;131.25887182938186;
200.25;-150.2906029114493;-218.84622231197346;6.682563959346723;-148.60191610680158;-215.69274334406057;7.379972876515038;nan;nan;93.27087958724309;22.10057941374866;89.934799876297;22.52208111541169;nan;nan;nan;nan;[5.27132471 6.95171802 1.55029818];[-149.01861809 -215.93524521    7.21378859];[[ 0.46760516  0.60014607  0.6489762 ] [ 0.85633483 -0.48960601 -0.16424557] [-0.21917132 -0.63254301  0.74286828]];-225.52170343013898;112.756850885827;12.329620876818264;-221.69353094623656;92.18366235957768;8.521558959117234;240.2466778886407;252.44042008102875;272.34618853718536;nan;nan;973.1362745923617;4697.982285106655;22.282017246014235;3968.5432251041548;591.7520751624241;3921.5642790420243;143.17268036416726;0.06669865716458978;14.992805590258548;nan;78.96819778146462;97.25410651058834;-3624.5461165139727;-2732.225394123466;67.4366814247891;90.84499578096435;4797.762837864748;-174.03527703823664;-171.87018557957748;5.794597027308882;-171.70723642092253;-168.43783286186945;6.628046719195781;nan;nan;90.40656607135718;23.636107365779353;87.3717422140907;24.104119580960198;nan;nan;nan;nan;[5.77341855 3.53618064 0.83550808];[-172.10925472 -169.05360352    6.53705437];[[ 0.53993645  0.62616968  0.56247681] [-0.7535059   0.06178261  0.65453171] [ 0.37509663 -0.77723513  0.50518123]];-271.1394643729859;-62.57931563175801;6.4996288467839705;-266.8316189410014;-54.3019822330247;7.256051064920285;272.39762924476463;278.3433582116786;274.41555307660053;nan;nan;-1687.1778949043737;-1799.8120567164462;-133.68924169682663;1371.7483881648798;-911.04511103515;-1025.3273780651393;-19.854820119142158;0.011111992638870395;89.99286019160434;nan;276.8285298623913;270.7146759838944;2059.0636096319545;1122.2902637171396;101.49884897811509;89.6894070182094;2470.5799930180992;52.64357569298588;52.97837899996632;-126.49202531763565;-94.48625405401201;-4344.28613089134;-3257.4370300189457;40.969830457707374;93.64515728812559;105.01328986046451;-88.70759049648079;nan;35.32924671277642;40.969830457707374;105.01328986046451;nan;69.6840431476881;108.40651188249647;206.5121388385796;-1000.8691831347606;6.4229904225108365;179.34655166385707;8.221797229897536;nan;-809.2335266310262;nan;815.6565170535362;-1847.5858564622115;158.68519203919044;
200.254166667;-158.3748258085447;-231.11791622882816;3.6334546399287717;-149.54993243677785;-215.26419441724394;7.4310553073576875;nan;nan;107.99018352202835;20.327152722781126;90.29572757411515;22.69098758534961;nan;nan;nan;nan;[5.1774608  7.07703696 1.54670821];[-149.90875129 -215.3748958     7.26770649];[[ 0.47120752  0.59206934  0.65377165] [ 0.84106465 -0.52486484 -0.13087078] [-0.26565717 -0.61153152  0.74528885]];-221.40806766326546;131.94514230825396;12.357459790005388;-219.16899601031733;108.13687875675235;9.053108968629969;244.5620414974919;258.0382913786016;273.91635408393444;nan;nan;999.1387494645246;4507.776061916282;-8.19975163572019;3783.8278061490355;617.754550034592;3731.358055851441;112.69091148241094;0.06052899796995046;16.521007013802684;nan;64.21458735074903;86.21849908982017;-3451.8754573645965;-2559.5547349738877;63.75787555883863;91.0463534274648;4617.1842611048005;-173.14316758067554;-169.5086105436697;6.490712807847061;-172.82225175766908;-168.68277135958152;6.6563048225079875;nan;nan;88.96527859588709;24.173085277934142;88.50719317404008;24.28253553694089;nan;nan;nan;nan;[5.76638589 3.50362654 0.83856831];[-173.26264637 -169.33212261    6.55670126];[[-0.53548486 -0.63019146 -0.56224077] [ 0.75745134 -0.06392536 -0.64975458] [ 0.37352834 -0.77380377  0.51157044]];-278.0731971321324;-69.91151456038794;5.9589211536686;-270.5314651006989;-58.40716166728064;7.189653461711464;276.8580164280204;286.78882748937195;278.7187857679958;nan;nan;-1636.3939914897285;-1715.033401180016;-125.17286515606571;1274.680275633657;-860.2612076204207;-940.5487225285947;-11.338443578368011;0.009638769497292782;103.74768275980327;nan;285.27555214114693;275.25847598801244;1989.9310523535441;1053.1577064386204;102.17887126194009;89.6787706741805;2373.771915900548;63.419038071732835;52.48980542678301;-143.9947303171009;-107.46042113319082;-4050.542928973457;-2963.693828100742;36.70548787046181;94.34245598113756;104.93639824846882;-88.68055328808636;nan;31.8690024933307;36.70548787046181;104.93639824846882;nan;73.06739575513812;100.46336342930044;207.1152695104089;-954.0858316956076;57.91435236341282;207.01655936861422;11.785899254126742;nan;-768.5886642165996;nan;826.5030165800115;-1726.49470448765;186.94276126008018;
200.258333333;-154.51484769367008;-221.75709751157194;5.641638341597073;-150.48107374587622;-214.75412341547553;7.482530825194893;nan;nan;98.3650947228675;21.66855224422998;90.59377523026541;22.856833563185535;nan;nan;nan;nan;[4.92276533 7.36394443 1.55977042];[-150.7603367  -214.70337929    7.31854676];[[ 0.46346943  0.59118894  0.66006948] [ 0.8393475  -0.53169003 -0.1131436 ] [ 0.28406312  0.60646627 -0.74263504]];-217.21446505164397;150.28313860384208;12.26728617385785;-216.56449422965022;123.23980002708649;9.46664644880787;249.3548593203012;264.41942418507153;275.7961520010405;nan;nan;1011.5203600713562;4289.840624223656;-34.36399683467042;3570.5317445324763;630.1361606414038;3513.4226181585545;86.5266662834469;0.05412730300439229;18.474964472529745;nan;50.24683091071377;75.96874565973404;-3247.3362009870493;-2355.0154785960835;60.38070914706676;91.23764951083096;4407.616918966183;-175.54627663128417;-171.66806647289445;5.932698066001606;-173.9665182745529;-168.95891657678646;6.682247813862292;nan;nan;91.81386562680723;23.96875795796795;89.67834336304709;24.462976340234235;nan;nan;nan;nan;[6.19265262 3.86287213 0.87537604];[-174.64135631 -169.88442064    6.50839671];[[ 0.55025583  0.61483318  0.56497672] [ 0.74744931 -0.06107901 -0.66150502] [-0.37220701  0.78628845 -0.49316571]];-284.73758231872785;-76.83284374283596;5.462168185840387;-273.9619636878446;-62.10147135535371;7.16721058378992;281.00377079276376;294.9722223254518;282.7227120156652;nan;nan;-1557.8910600798058;-1602.5945785489498;-112.59097355896665;1138.8211250650356;-781.7582762103631;-828.1098998973628;1.2434480187517933;0.008044372747251697;124.31050019924088;nan;293.3648217001481;279.4445232723752;1887.3423041496671;950.5689582345738;102.76770065825295;89.66874272518868;2237.858499905216;54.32602276363215;51.925866376847274;-160.1926385599994;-119.12979145580034;-3717.983687738781;-2631.1345868656763;32.629253931591954;95.13971188532304;105.06681478065205;-88.63907551956504;nan;28.585633990857332;32.629253931591954;105.06681478065205;nan;76.48118078979472;93.00996307865871;207.834515438905;-905.9389249208365;111.81525891711205;244.23937338605262;15.508288287647225;nan;-732.5849543069315;nan;844.4002132240431;-1602.2574945719987;215.90907476043526;
